NC_133181.1	9534112	9534426	cgi2804	0	10.72	25	rep6
NC_133181.1	9770644	9770858	cgi2805	0.4572172619	8.5	16	rep6
NC_133181.1	9804598	9805006	cgi2806	0	6.459459459	37	rep6
NC_133181.1	10508587	10508862	cgi2807	0	23.52	25	rep6
NC_133181.1	10630949	10631185	cgi2808	0	6.6	20	rep6
NC_133181.1	10996777	10996980	cgi2809	0	11.8125	16	rep6
NC_133181.1	11045492	11046028	cgi2810	0.7808918859	11.425	40	rep6
NC_133181.1	11099190	11099486	cgi2811	0.9049737762	11.05	20	rep6
NC_133181.1	11126479	11126695	cgi2812	0.005681818182	7.863636364	22	rep6
NC_133181.1	11228052	11228282	cgi2813	0.4937586923	12.29411765	17	rep6
NC_133181.1	11263566	11263783	cgi2814	0.3219688645	12.5	20	rep6
NC_133181.1	11292281	11292488	cgi2818	0	14.17647059	17	rep6
NC_133181.1	11336684	11336956	cgi2819	0.1350970018	5.777777778	27	rep6
NC_133181.1	11407731	11408232	cgi2820	0	7.791666667	48	rep6
NC_133181.1	11471191	11471409	cgi2821	0.7284426337	21	16	rep6
NC_133181.1	11685569	11686531	cgi2822	0	19.10144928	69	rep6
NC_133181.1	11739084	11739291	cgi2823	0	8.764705882	17	rep6
NC_133181.1	12065670	12065873	cgi2824	0.7562184343	8.9375	16	rep6
NC_133181.1	12185812	12186076	cgi2825	0	26.57142857	28	rep6
NC_133181.1	12245023	12245229	cgi2826	0.7200715951	12.375	16	rep6
NC_133181.1	12356935	12357314	cgi2827	0	9.285714286	28	rep6
NC_133181.1	12741094	12741457	cgi2828	0	11.68421053	38	rep6
NC_133181.1	12943878	12944224	cgi2829	0.7422108302	13.59259259	27	rep6
NC_133181.1	12968586	12968961	cgi2830	0.002702702703	11.24324324	37	rep6
NC_133181.1	13035993	13036198	cgi2831	0.5590227612	15.55555556	18	rep6
NC_133181.1	13383376	13383636	cgi2832	0.4211155511	11.92	25	rep6
NC_133181.1	13427037	13427388	cgi2833	0	6.727272727	33	rep6
NC_133181.1	13468681	13469050	cgi2834	0	15.40625	32	rep6
NC_133181.1	13747235	13747783	cgi2835	0.006585612969	6.978723404	47	rep6
NC_133181.1	13882082	13882730	cgi2837	0.001136363636	15.12727273	55	rep6
NC_133181.1	14156228	14156531	cgi2838	0.002178649237	16.92592593	27	rep6
NC_133181.1	14229215	14229764	cgi2839	0.004554865424	20.375	40	rep6
NC_133181.1	14276468	14277161	cgi2840	0	8.620689655	58	rep6
NC_133181.1	14302621	14302981	cgi2841	0.003921568627	15.11764706	34	rep6
NC_133181.1	14344999	14345354	cgi2842	0	13.17241379	29	rep6
NC_133181.1	14418407	14418803	cgi2843	0.003267973856	9.764705882	34	rep6
NC_133181.1	14577233	14577437	cgi2844	0.6803454715	8.411764706	17	rep6
NC_133181.1	14669596	14669824	cgi2845	0.5051282051	5.384615385	13	rep6
NC_133181.1	14713517	14714314	cgi2846	0	13.12698413	63	rep6
NC_133181.1	14776975	14777500	cgi2847	0	11.6097561	41	rep6
NC_133181.1	14935807	14936099	cgi2848	0.002777777778	11.76666667	30	rep6
NC_133181.1	15119836	15120102	cgi2849	0.004545454545	8.954545455	22	rep6
NC_133181.1	15296063	15296383	cgi2850	0.06880440348	8.258064516	31	rep6
NC_133181.1	15706569	15706770	cgi2851	0.58539497	15.13333333	15	rep6
NC_133181.1	15923353	15923854	cgi2852	0.002777777778	9.85	40	rep6
NC_133181.1	15984248	15984578	cgi2853	0.0989010989	7.307692308	26	rep6
NC_133181.1	16118665	16119010	cgi2854	0	5.9	30	rep6
NC_133181.1	16581880	16582144	cgi2856	0	12	19	rep6
NC_133181.1	17048774	17049832	cgi2857	0.001930501931	14.36486486	74	rep6
NC_133181.1	17050941	17051331	cgi2858	0.04203699526	11.22580645	31	rep6
NC_133181.1	17411943	17412549	cgi2860	0	9.630434783	46	rep6
NC_133181.1	17517004	17517224	cgi2861	0.4	5	12	rep6
NC_133181.1	19357008	19357241	cgi2862	0	5.619047619	21	rep6
NC_133181.1	19397815	19398126	cgi2863	0	17.16129032	31	rep6
NC_133181.1	19675772	19676119	cgi2864	0	10.29032258	31	rep6
NC_133181.1	20464863	20465455	cgi2865	0	14.05263158	38	rep6
NC_133181.1	23818791	23819072	cgi2867	0.7901669759	9.238095238	21	rep6
NC_133181.1	23829019	23829507	cgi2868	0.8795697561	19.84210526	38	rep6
NC_133181.1	24501233	24501526	cgi2869	0.88	5.6	15	rep6
NC_133181.1	25737877	25738356	cgi2870	0.05621370499	6.243902439	41	rep6
NC_133181.1	25991875	25992907	cgi2871	0.008226495726	8.205128205	78	rep6
NC_133181.1	26822279	26822900	cgi2872	0.001157407407	14.46296296	54	rep6
NC_133181.1	26856472	26856720	cgi2873	0	5.631578947	19	rep6
NC_133181.1	26997668	26997916	cgi2874	0.1126736111	9.0625	16	rep6
NC_133181.1	27137852	27138081	cgi2875	0.5587912088	6.769230769	13	rep6
NC_133181.1	27286478	27286698	cgi2876	0.01666666667	8.8	20	rep6
NC_133181.1	27882063	27882320	cgi2877	0.3486111111	8.8125	32	rep6
NC_133181.1	29055494	29055779	cgi2878	0	10.85714286	28	rep6
NC_133181.1	29189634	29189877	cgi2879	0.5538461538	5.538461538	13	rep6
NC_133181.1	30007261	30007591	cgi2880	0	5	34	rep6
NC_133181.1	30491258	30491571	cgi2881	0	11.60606061	33	rep6
NC_133181.1	30789490	30789768	cgi2882	0.04242424242	9.227272727	22	rep6
NC_133181.1	31392264	31392481	cgi2883	0.7506983213	13.375	16	rep6
NC_133181.1	31470662	31471207	cgi2884	0.7398448435	9.146341463	41	rep6
NC_133181.1	31607332	31607573	cgi2885	0.7835782681	13.09090909	22	rep6
NC_133181.1	31663510	31663840	cgi2886	0	8.064516129	31	rep6
NC_133181.1	31907386	31907659	cgi2887	0.7748122248	10.625	24	rep6
NC_133181.1	32303455	32303857	cgi2888	0	22.46808511	47	rep6
NC_133181.1	32420801	32421264	cgi2889	0.1070379274	12.1875	32	rep6
NC_133181.1	32499986	32500231	cgi2890	0.7374745625	12.38888889	18	rep6
NC_133181.1	32787590	32787906	cgi2891	0	11.03703704	27	rep6
NC_133181.1	33172637	33172974	cgi2893	0	14.38461538	26	rep6
NC_133181.1	33218017	33218275	cgi2894	0.6067287785	7	23	rep6
NC_133181.1	33851697	33852254	cgi2895	0	8.531914894	47	rep6
NC_133181.1	34092107	34092372	cgi2896	0	7.6	25	rep6
NC_133181.1	34255950	34256159	cgi2897	0	13.33333333	21	rep6
NC_133181.1	34609688	34610748	cgi2898	0.004354354354	9.054054054	74	rep6
NC_133181.1	34611057	34611267	cgi2899	0.01565656566	10.66666667	18	rep6
NC_133181.1	34933909	34934171	cgi2900	0	17.07142857	28	rep6
NC_133181.1	35216892	35217172	cgi2901	0.004920634921	20.46666667	30	rep6
NC_133181.1	35222884	35223432	cgi2902	0.001347708895	13.77358491	53	rep6
NC_133181.1	35223564	35223864	cgi2903	0.003174603175	14.14285714	21	rep6
NC_133181.1	35404225	35404437	cgi2904	0	8	20	rep6
NC_133181.1	35767477	35767924	cgi2905	0	7	34	rep6
NC_133181.1	36438939	36439257	cgi2906	0.003584229391	9	31	rep6
NC_133181.1	36561726	36562066	cgi2907	0	10.31034483	29	rep6
NC_133181.1	36624243	36624747	cgi2908	0.006536377709	18.925	40	rep6
NC_133181.1	37055118	37055576	cgi2909	0	5	18	rep6
NC_133181.1	37252432	37252723	cgi2910	0.3325302717	9	23	rep6
NC_133181.1	37400161	37400394	cgi2911	0	6.789473684	19	rep6
NC_133181.1	37477545	37477832	cgi2912	0	10.75	24	rep6
NC_133181.1	37481860	37482126	cgi2913	0	11.38095238	21	rep6
NC_133181.1	39110203	39110685	cgi2914	0.007671957672	10.76190476	42	rep6
NC_133181.1	39111489	39111784	cgi2915	0	9.714285714	21	rep6
NC_133181.1	39139844	39140089	cgi2916	0.3073912199	11.5	18	rep6
NC_133181.1	39213567	39213773	cgi2917	0.5953864037	10.16666667	18	rep6
NC_133181.1	39321931	39322176	cgi2918	0.4698232323	10.1	20	rep6
NC_133181.1	39500540	39501161	cgi2919	0	5.53125	32	rep6
NC_133181.1	40037561	40038075	cgi2920	0.2956052461	14.81578947	38	rep6
NC_133181.1	40083746	40083953	cgi2921	0	10.47368421	19	rep6
NC_133181.1	40156697	40156946	cgi2922	0.671021264	13.23809524	21	rep6
NC_133181.1	40179214	40179966	cgi2923	0.01020408163	7.87755102	49	rep6
NC_133181.1	40213227	40213819	cgi2924	0	8.547619048	42	rep6
NC_133181.1	40967023	40967379	cgi2925	0	15.44117647	34	rep6
NC_133181.1	40975001	40975507	cgi2926	0.002252252252	11.78378378	37	rep6
NC_133181.1	41068185	41068435	cgi2927	0.8525424071	10.54545455	22	rep6
NC_133181.1	41394835	41395455	cgi2928	0	12.8245614	57	rep6
NC_133181.1	41555749	41556612	cgi2929	0	11.63414634	82	rep6
NC_133181.1	41747694	41747978	cgi2930	0	11.2	25	rep6
NC_133181.1	41942671	41943095	cgi2931	0.8717391304	6.52173913	23	rep6
NC_133181.1	42037404	42037627	cgi2932	0.007417582418	13.8	20	rep6
NC_133181.1	42038028	42038560	cgi2933	0	12.88571429	35	rep6
NC_133181.1	42043942	42044186	cgi2934	0	7.904761905	21	rep6
NC_133181.1	42056610	42056959	cgi2935	0	10.44444444	27	rep6
NC_133181.1	42083951	42084174	cgi2937	0.1134001937	32.13636364	22	rep6
NC_133181.1	42156019	42156560	cgi2938	0	5.65625	32	rep6
NC_133181.1	42209604	42210644	cgi2939	0	21.01190476	84	rep6
NC_133181.1	42474459	42474872	cgi2940	0	13.9	30	rep6
NC_133181.1	42598572	42598823	cgi2941	0.008012820513	13.4	20	rep6
NC_133181.1	42645801	42646172	cgi2942	0.5477891156	5.714285714	28	rep6
NC_133181.1	42728335	42728704	cgi2943	0.8680398455	9.774193548	31	rep6
NC_133181.1	42737391	42737733	cgi2944	0	5.652173913	23	rep6
NC_133181.1	43143568	43143863	cgi2945	0	16	32	rep6
NC_133181.1	43159491	43159816	cgi2946	0.6895052725	9.92	25	rep6
NC_133181.1	43328098	43328552	cgi2947	0.01543209877	9.861111111	36	rep6
NC_133181.1	43352738	43353163	cgi2948	0.005405405405	5	37	rep6
NC_133181.1	43486447	43486649	cgi2949	0.9126319759	11.88235294	17	rep6
NC_133181.1	43508881	43510066	cgi2950	0.01060520362	16.07692308	104	rep6
NC_133181.1	43812931	43814248	cgi2951	0	10.45360825	97	rep6
NC_133181.1	44052629	44053130	cgi2952	0	6.119047619	42	rep6
NC_133181.1	44270796	44271005	cgi2953	0.5788530914	8.681818182	22	rep6
NC_133181.1	44505063	44505315	cgi2954	0	13.22222222	18	rep6
NC_133181.1	44918475	44918821	cgi2956	0	11.86486486	37	rep6
NC_133181.1	45096156	45096388	cgi2957	0	13.04347826	23	rep6
NC_133181.1	45766812	45767682	cgi2959	0	11.86956522	69	rep6
NC_133181.1	45808866	45809211	cgi2960	0.7666666667	5.384615385	13	rep6
NC_133181.1	45893676	45893929	cgi2961	0	6.25	20	rep6
NC_133181.1	46124720	46124956	cgi2962	0.1481922399	8	36	rep6
NC_133181.1	46128539	46128774	cgi2963	0.4583896107	15.41176471	17	rep6
NC_133181.1	46227693	46227948	cgi2964	0.4040234276	12.94117647	17	rep6
NC_133181.1	46422060	46423686	cgi2965	0.001930556395	16.07913669	139	rep6
NC_133181.1	46566294	46567114	cgi2966	0.0009328358209	14.8358209	67	rep6
NC_133181.1	48008988	48009202	cgi2967	0.5708072629	11.26315789	19	rep6
NC_133181.1	48324801	48325004	cgi2968	0.7458561809	8.333333333	15	rep6
NC_133181.1	48427969	48428227	cgi2969	0.3620911916	11.40909091	22	rep6
NC_133181.1	48550840	48551129	cgi2970	0.4794372294	6.727272727	22	rep6
NC_133181.1	48560881	48561082	cgi2971	0.551067315	12.94117647	17	rep6
NC_133181.1	48916946	48917204	cgi2972	0.005952380952	15.19047619	21	rep6
NC_133181.1	49002669	49002935	cgi2973	0	15.03846154	26	rep6
NC_133181.1	49088890	49089128	cgi2974	0.7236167341	11.47368421	19	rep6
NC_133181.1	49093952	49094249	cgi2975	0	15.8	25	rep6
NC_133181.1	49197768	49198035	cgi2976	0.7739087302	7.8	20	rep6
NC_133181.1	49226725	49226927	cgi2977	0	9.888888889	18	rep6
NC_133181.1	49568052	49568634	cgi2978	0.7525307314	10.43589744	39	rep6
NC_133181.1	49923105	49923457	cgi2979	0	5	6	rep6
NC_133181.1	50004984	50005197	cgi2980	0	6.315789474	19	rep6
NC_133181.1	50103489	50103733	cgi2982	0.6757384591	11.94444444	18	rep6
NC_133181.1	50321534	50322562	cgi2983	0.0009737098345	12.92405063	79	rep6
NC_133181.1	50571356	50571577	cgi2985	0	8.19047619	21	rep6
NC_133181.1	50848920	50849170	cgi2986	0	12.28571429	21	rep6
NC_133181.1	51004966	51005383	cgi2987	0	9.384615385	39	rep6
NC_133181.1	51020763	51021103	cgi2988	0	11.03333333	30	rep6
NC_133181.1	51337519	51337735	cgi2989	0.7942444128	14.41176471	17	rep6
NC_133181.1	51991658	51992761	cgi2990	0	9.284210526	95	rep6
NC_133181.1	51998452	51998713	cgi2991	0.2776942356	6.368421053	19	rep6
NC_133181.1	52357642	52358131	cgi2992	0	9.210526316	38	rep6
NC_133181.1	52524271	52525048	cgi2993	0.8115084664	15.17647059	51	rep6
NC_133181.1	52596230	52596459	cgi2994	0.4971854489	15.9375	16	rep6
NC_133181.1	52649109	52649437	cgi2995	0.7023974868	7.333333333	24	rep6
NC_133181.1	53097261	53098032	cgi2996	0	9.928571429	56	rep6
NC_133181.1	53098450	53098739	cgi2997	0.1031291173	10.26086957	23	rep6
NC_133181.1	53996575	53996816	cgi2998	0.5220951005	14.94736842	19	rep6
NC_133181.1	54125661	54126020	cgi2999	0	11.83333333	36	rep6
NC_133181.1	54190248	54190554	cgi3000	0	19.44117647	34	rep6
NC_133181.1	54222884	54223144	cgi3001	0	13.04545455	22	rep6
NC_133181.1	54229931	54230160	cgi3002	0.8117340992	13.52941176	17	rep6
NC_133181.1	54314485	54315273	cgi3003	0	7.985294118	68	rep6
NC_133181.1	54661015	54661222	cgi3004	0.664021164	5.944444444	18	rep6
NC_133181.1	54811358	54811565	cgi3005	0.5603771076	15.125	16	rep6
NC_133181.1	54944889	54945160	cgi3006	0.6261160714	5.875	16	rep6
NC_133181.1	54976693	54977219	cgi3007	0.8694372294	10.2	35	rep6
NC_133181.1	54991895	54992250	cgi3009	0	9.703703704	27	rep6
NC_133181.1	55079155	55079356	cgi3010	0	7.833333333	24	rep6
NC_133181.1	55125976	55126207	cgi3011	0.8133333333	5.4	15	rep6
NC_133181.1	55213925	55214544	cgi3012	0.005555555556	10.01851852	54	rep6
NC_133181.1	55373335	55373787	cgi3013	0.8920479847	9.882352941	34	rep6
NC_133181.1	55378697	55379037	cgi3014	0	8.238095238	42	rep6
NC_133181.1	55399736	55399991	cgi3015	0.8642180918	10.68421053	19	rep6
NC_133181.1	55451141	55451356	cgi3016	0.6993149394	14.23529412	17	rep6
NC_133181.1	55544948	55545271	cgi3017	0.8280092593	8.291666667	24	rep6
NC_133181.1	56049107	56049314	cgi3018	0.8244444444	9.7	20	rep6
NC_133181.1	56067234	56067984	cgi3019	0	15.15384615	52	rep6
NC_133181.1	56157911	56158149	cgi3020	0.005681818182	6.272727273	22	rep6
NC_133181.1	56239405	56239669	cgi3021	0.2199556163	16.45454545	22	rep6
NC_133181.1	56780402	56780677	cgi3023	0	11.5862069	29	rep6
NC_133181.1	56829684	56830042	cgi3024	0	6.428571429	35	rep6
NC_133181.1	56841786	56842314	cgi3025	0	7.952380952	42	rep6
NC_133181.1	57163065	57163339	cgi3026	0.6688888889	5.333333333	15	rep6
NC_133181.1	57329522	57329728	cgi3027	0.8973809524	6.933333333	15	rep6
NC_133181.1	57676220	57676548	cgi3028	0.7039215686	5.235294118	17	rep6
NC_133181.1	58050058	58050748	cgi3030	0	6.896551724	58	rep6
NC_133181.1	58518265	58518566	cgi3031	0	6.466666667	30	rep6
NC_133181.1	58555925	58556567	cgi3032	0.001683501684	10.48148148	54	rep6
NC_133181.1	58659419	58659629	cgi3033	0.4388888889	5.5	12	rep6
NC_133181.1	58692014	58692307	cgi3034	0	7	32	rep6
NC_133181.1	58718531	58719335	cgi3035	0.7515500992	7	32	rep6
NC_133181.1	58947757	58947992	cgi3036	0.4014550265	8.041666667	24	rep6
NC_133181.1	59041375	59041601	cgi3037	0.6903439153	7.2	15	rep6
NC_133181.1	59257542	59257857	cgi3038	0.5086219336	8.363636364	22	rep6
NC_133181.1	59331329	59331701	cgi3039	0.8203625849	10.97222222	36	rep6
NC_133181.1	59386352	59386577	cgi3040	0.805764411	5.842105263	19	rep6
NC_133181.1	60463313	60463692	cgi3042	0	7.027777778	36	rep6
NC_133181.1	60854556	60854818	cgi3044	0.3555343962	9.833333333	24	rep6
NC_133181.1	61074426	61074683	cgi3045	0	6.714285714	21	rep6
NC_133181.1	61200403	61200858	cgi3047	0	11.8627451	51	rep6
NC_133181.1	61291197	61291819	cgi3048	0.8191074232	10.87755102	49	rep6
NC_133181.1	61466315	61466746	cgi3049	0.5810519449	15.5	36	rep6
NC_133181.1	61490759	61491040	cgi3050	0.03196969697	11	20	rep6
NC_133181.1	61504917	61505118	cgi3051	0.8913516308	12.10526316	19	rep6
NC_133181.1	61519856	61520216	cgi3052	0.8004487802	14.375	32	rep6
NC_133181.1	61522530	61522924	cgi3053	0.4582654546	11.08333333	36	rep6
NC_133181.1	61671621	61671833	cgi3054	0.9182748538	7.473684211	19	rep6
NC_133181.1	61686668	61686994	cgi3055	0.5951777088	14.86956522	23	rep6
NC_133181.1	61707474	61708073	cgi3056	0	13.47368421	57	rep6
NC_133181.1	61713034	61713548	cgi3057	0	17.31578947	38	rep6
NC_133181.1	61715311	61716301	cgi3058	0.609346371	18.16883117	77	rep6
NC_133181.1	61750924	61751128	cgi3059	0.8907312925	6.928571429	14	rep6
NC_133181.1	61772653	61773045	cgi3060	0	7.612903226	31	rep6
NC_133181.1	61799626	61799959	cgi3061	0.718547557	14.76	25	rep6
NC_133181.1	61901980	61902573	cgi3062	0.9026984127	5.633333333	30	rep6
NC_133181.1	61975303	61975512	cgi3063	0	9.695652174	23	rep6
NC_133181.1	62131645	62132188	cgi3064	0.7188805759	9.152173913	46	rep6
NC_133181.1	62136159	62136682	cgi3065	0.01254578755	7.653846154	52	rep6
NC_133181.1	62148567	62148996	cgi3066	0	5	28	rep6
NC_133181.1	62248610	62248831	cgi3067	0.6185828061	10.65	20	rep6
NC_133181.1	62480733	62481117	cgi3068	0	9.333333333	33	rep6
NC_133181.1	62574448	62575057	cgi3069	0.8807972824	11.63043478	46	rep6
NC_133181.1	62744446	62744904	cgi3070	0	13.12244898	49	rep6
NC_133181.1	62845859	62846388	cgi3071	0	20.06896552	58	rep6
NC_133181.1	62958974	62959260	cgi3072	0.003571428571	9.321428571	28	rep6
NC_133181.1	62960627	62961608	cgi3073	0.001016260163	12.7804878	82	rep6
NC_133181.1	62962984	62964153	cgi3074	0.01559549752	19.33663366	101	rep6
NC_133181.1	62987123	62987396	cgi3075	0.8798290598	13.16	25	rep6
NC_133181.1	62995996	62996379	cgi3076	0	14	35	rep6
NC_133181.1	63003598	63004161	cgi3077	0.001153402537	16.52941176	51	rep6
NC_133181.1	63033119	63033601	cgi3078	0.9058322397	13.1372549	51	rep6
NC_133181.1	63047939	63048226	cgi3079	0.700012987	9.24	25	rep6
NC_133181.1	63048662	63048868	cgi3080	0.8730259324	10.125	24	rep6
NC_133181.1	63050622	63051023	cgi3081	0.7224828935	10.29032258	31	rep6
NC_133181.1	63091849	63092159	cgi3082	0	14.88888889	27	rep6
NC_133181.1	63101632	63101954	cgi3083	0	7.6	30	rep6
NC_133181.1	63117252	63119357	cgi3084	0.5555988538	12.73376623	154	rep6
NC_133181.1	63130925	63131281	cgi3085	0	17.47058824	34	rep6
NC_133181.1	63134381	63134605	cgi3086	0.5043777056	10.45	20	rep6
NC_133181.1	63142555	63142861	cgi3087	0.7522141932	13.26086957	23	rep6
NC_133181.1	63145323	63145599	cgi3088	0	10.66666667	36	rep6
NC_133181.1	63165790	63166215	cgi3089	0.001200480192	16.36734694	49	rep6
NC_133181.1	63185801	63186038	cgi3090	0	7.806451613	31	rep6
NC_133181.1	63193721	63194224	cgi3091	0.8697645144	7.617021277	47	rep6
NC_133181.1	63204732	63205586	cgi3092	0	11.88785047	107	rep6
NC_133181.1	63231342	63232350	cgi3093	0.8544848953	21.14606742	89	rep6
NC_133181.1	63274984	63275242	cgi3095	0.8449152699	10.66666667	24	rep6
NC_133181.1	63281644	63282005	cgi3096	0.7255397134	14.30952381	42	rep6
NC_133181.1	63287678	63287956	cgi3097	0.6922074303	10.60869565	23	rep6
NC_133181.1	63289311	63290053	cgi3098	0.001879699248	13.76315789	76	rep6
NC_133181.1	63295210	63295583	cgi3099	0.7972463461	12.28571429	28	rep6
NC_133181.1	63304098	63304854	cgi3100	0.7879775463	20.28070175	57	rep6
NC_133181.1	63305080	63305472	cgi3101	0.7130363683	18.625	32	rep6
NC_133181.1	63309961	63311051	cgi3102	0.0002849002849	25.57692308	130	rep6
NC_133181.1	63311387	63311691	cgi3103	0.01145539243	21.92857143	28	rep6
NC_133181.1	63336744	63337113	cgi3104	0.9256736927	27.93548387	31	rep6
NC_133181.1	63344431	63344720	cgi3105	0.7720984383	27.26086957	23	rep6
NC_133181.1	63357280	63357577	cgi3106	0.004519400353	27.41666667	24	rep6
NC_133181.1	63368733	63370242	cgi3107	0.8981672924	18.54666667	75	rep6
NC_133181.1	63375534	63376303	cgi3108	0.9008978809	10.22413793	58	rep6
NC_133182.1	102971	103720	cgi3109	0.8739504251	45.66666667	102	rep6
NC_133182.1	109993	110852	cgi3110	0.8461038237	54.04761905	84	rep6
NC_133182.1	112850	114622	cgi3111	0.8197708716	51.11450382	131	rep6
NC_133182.1	120686	121545	cgi3112	0.8287348611	40.48809524	84	rep6
NC_133182.1	123469	124250	cgi3113	0.8411422007	35.33009709	103	rep6
NC_133182.1	133235	134094	cgi3114	0.8112819703	32.01190476	84	rep6
NC_133182.1	136018	136799	cgi3115	0.8100690993	27.98058252	103	rep6
NC_133182.1	145786	146645	cgi3116	0.7930098093	25.85714286	84	rep6
NC_133182.1	148569	149350	cgi3117	0.815321213	23.13592233	103	rep6
NC_133182.1	158334	159193	cgi3118	0.8526495194	12.77380952	84	rep6
NC_133182.1	519090	519397	cgi3119	0.5529439273	27.83333333	24	rep6
NC_133182.1	541037	541465	cgi3120	0.8103344629	19.80555556	36	rep6
NC_133182.1	796215	796419	cgi3121	0.8956131649	20.93333333	15	rep6
NC_133182.1	797690	797978	cgi3122	0.9009753729	16.81481481	27	rep6
NC_133182.1	802096	802312	cgi3123	0.8373015873	6.5	18	rep6
NC_133182.1	814162	814580	cgi3124	0.8088744635	22.38888889	36	rep6
NC_133182.1	866824	867106	cgi3125	0.2134906046	16.20833333	24	rep6
NC_133182.1	961185	961864	cgi3126	0.8978879087	23.06	50	rep6
NC_133182.1	975778	976373	cgi3127	0.9077253851	16.40425532	47	rep6
NC_133182.1	1024413	1024878	cgi3128	0.883982684	5.590909091	22	rep6
NC_133182.1	1029611	1030062	cgi3130	0	9.196428571	56	rep6
NC_133182.1	1045602	1045948	cgi3131	0	21.40909091	44	rep6
NC_133182.1	1049940	1050196	cgi3132	0	9.391304348	23	rep6
NC_133182.1	1054044	1054660	cgi3133	0.7176303855	7.071428571	28	rep6
NC_133182.1	1054893	1055189	cgi3134	0.7253306878	6.444444444	18	rep6
NC_133182.1	1097267	1097677	cgi3135	0	14.87755102	49	rep6
NC_133182.1	1212483	1213223	cgi3136	0.6376221001	7.288461538	52	rep6
NC_133182.1	1216158	1216534	cgi3137	0.6168759019	9.5	30	rep6
NC_133182.1	1223948	1224502	cgi3138	0	5.968253968	63	rep6
NC_133182.1	1241724	1242022	cgi3139	0.5948882565	14	26	rep6
NC_133182.1	1245094	1245618	cgi3140	0	12.375	48	rep6
NC_133182.1	1454713	1454917	cgi3141	0.9179487179	5.461538462	13	rep6
NC_133182.1	1462545	1462770	cgi3142	0	9.904761905	21	rep6
NC_133182.1	1481504	1481709	cgi3143	0.8419406982	12.5	16	rep6
NC_133182.1	1554424	1554732	cgi3144	0.6351929725	19.2173913	23	rep6
NC_133182.1	1584539	1584748	cgi3145	0.7037734324	13.64705882	17	rep6
NC_133182.1	1766392	1766689	cgi3147	0.9482142857	7.4	20	rep6
NC_133182.1	1819850	1820152	cgi3148	0.84	9.32	25	rep6
NC_133182.1	1923352	1923662	cgi3149	0.9666666667	5.1875	16	rep6
NC_133182.1	1951581	1951854	cgi3150	0	5.434782609	23	rep6
NC_133182.1	1975356	1975620	cgi3151	0.9076659452	7.909090909	22	rep6
NC_133182.1	2014694	2015268	cgi3152	0.02972943723	14.12727273	55	rep6
NC_133182.1	2029488	2029890	cgi3153	0.8738159865	19.61764706	34	rep6
NC_133182.1	2044717	2044977	cgi3154	0	10.95833333	24	rep6
NC_133182.1	2139137	2139404	cgi3155	0.9395230392	17.87096774	31	rep6
NC_133182.1	2557634	2557890	cgi3156	0.8488267024	7.666666667	21	rep6
NC_133182.1	2575528	2575803	cgi3157	0.9302579999	19.66666667	24	rep6
NC_133182.1	2609495	2609705	cgi3158	0.9324505115	14.27272727	22	rep6
NC_133182.1	3654416	3654638	cgi3159	0.8471428571	5.7	10	rep6
NC_133182.1	3696970	3697171	cgi3161	0.142485119	7.375	16	rep6
NC_133182.1	3756530	3756807	cgi3162	0	9.958333333	24	rep6
NC_133182.1	3829101	3829332	cgi3163	0.889589169	7.117647059	17	rep6
NC_133182.1	4076477	4076733	cgi3165	0.9306135893	10.34782609	23	rep6
NC_133182.1	4184324	4184541	cgi3166	0.8666666667	5.4	10	rep6
NC_133182.1	5152485	5152752	cgi3169	0.8171957672	5.944444444	18	rep6
NC_133182.1	5220141	5220521	cgi3170	0	9.976190476	42	rep6
NC_133182.1	5246422	5247245	cgi3171	0.9063809524	6.54	50	rep6
NC_133182.1	5637177	5637517	cgi3172	0.0198938992	12.72413793	29	rep6
NC_133182.1	5638292	5638620	cgi3173	0.003472222222	12.875	24	rep6
NC_133182.1	5641123	5641469	cgi3174	0.01286533979	12.19230769	26	rep6
NC_133182.1	5642408	5642704	cgi3175	0	16.85714286	28	rep6
NC_133182.1	5690060	5690377	cgi3177	0	28.34615385	26	rep6
NC_133182.1	5692197	5692641	cgi3178	0.001908988447	39.94871795	39	rep6
NC_133182.1	5697450	5697838	cgi3179	0.01671696807	30	30	rep6
NC_133182.1	5698759	5699145	cgi3180	0	36.24137931	29	rep6
NC_133182.1	5701319	5701669	cgi3181	0.0008650519031	32.97058824	34	rep6
NC_133182.1	5708242	5708630	cgi3182	0	33.92857143	28	rep6
NC_133182.1	5709642	5710154	cgi3183	0	35.19444444	36	rep6
NC_133182.1	5810457	5810717	cgi3184	0	15.39285714	28	rep6
NC_133182.1	6086415	6086678	cgi3186	0	8.041666667	24	rep6
NC_133182.1	6090817	6091203	cgi3187	0.003831417625	8.517241379	29	rep6
NC_133182.1	6092158	6092546	cgi3188	0	6.787878788	33	rep6
NC_133182.1	6098004	6098275	cgi3189	0	6.833333333	30	rep6
NC_133182.1	6100914	6101260	cgi3190	0	6.08	25	rep6
NC_133182.1	6103377	6103840	cgi3191	0	8.926829268	41	rep6
NC_133182.1	6107805	6108095	cgi3192	0.02333333333	9.6	25	rep6
NC_133182.1	6112656	6113176	cgi3193	0	8.441176471	34	rep6
NC_133182.1	6113904	6114114	cgi3194	0	11.52941176	17	rep6
NC_133182.1	6155143	6155413	cgi3195	0.7283042628	11.37931034	29	rep6
