NC_133194.1	469222	469564	cgi8485	0.001602564103	17.87179487	39	rep5
NC_133194.1	480968	481171	cgi8486	0.1379698033	12.80952381	21	rep5
NC_133194.1	494586	494964	cgi8487	0.01804315476	7.9375	32	rep5
NC_133194.1	511071	511495	cgi8488	0.001552795031	12.32608696	46	rep5
NC_133194.1	514822	515048	cgi8489	0.1329530718	13.22222222	18	rep5
NC_133194.1	529653	529919	cgi8490	0	8.95	20	rep5
NC_133194.1	534793	535049	cgi8491	0.09515484515	9.956521739	23	rep5
NC_133194.1	601374	601575	cgi8492	0.08333333333	5	12	rep5
NC_133194.1	605813	606079	cgi8493	0	5	16	rep5
NC_133194.1	690980	691264	cgi8494	0.03347505669	8.178571429	28	rep5
NC_133194.1	742559	743021	cgi8495	0.1327818828	15.35483871	31	rep5
NC_133194.1	788518	788858	cgi8496	0.007945920304	15.96774194	31	rep5
NC_133194.1	872655	873044	cgi8497	0	11.26190476	42	rep5
NC_133194.1	911016	911226	cgi8498	0.09261279378	15.94117647	17	rep5
NC_133194.1	964671	964898	cgi8499	0.05454852165	11.57894737	19	rep5
NC_133194.1	978034	978257	cgi8500	0	10	24	rep5
NC_133194.1	1023237	1023445	cgi8501	0.02222222222	5.555555556	9	rep5
NC_133194.1	1028358	1028630	cgi8503	0	14.03030303	33	rep5
NC_133194.1	1038671	1038977	cgi8504	0.1297721624	13.03571429	28	rep5
NC_133194.1	1080064	1080338	cgi8505	0.10949659	13.58333333	24	rep5
NC_133194.1	1084940	1085190	cgi8506	0.03802641803	11.93333333	30	rep5
NC_133194.1	1161057	1161274	cgi8507	0.1022594365	9.684210526	19	rep5
NC_133194.1	1183179	1183400	cgi8508	0.08543417367	6.411764706	17	rep5
NC_133194.1	1193504	1193784	cgi8509	0	12.21621622	37	rep5
NC_133194.1	1239525	1239771	cgi8510	0	8.925925926	27	rep5
NC_133194.1	1255714	1255963	cgi8511	0.06200743701	12.66666667	18	rep5
NC_133194.1	1285591	1285932	cgi8512	0	6.636363636	33	rep5
NC_133194.1	1304462	1304707	cgi8513	0	13.94285714	35	rep5
NC_133194.1	1371969	1372209	cgi8514	0.007936507937	5.80952381	21	rep5
NC_133194.1	1407065	1407351	cgi8515	0.04288558664	11.625	24	rep5
NC_133194.1	1452700	1453038	cgi8516	0.08885782969	19.72	25	rep5
NC_133194.1	1488356	1490068	cgi8517	0.07304935517	12.64179104	134	rep5
NC_133194.1	1559517	1559817	cgi8518	0.2155388471	6.947368421	19	rep5
NC_133194.1	1634743	1635015	cgi8519	0.1376567877	9.681818182	22	rep5
NC_133194.1	1667561	1667785	cgi8520	0.1143060283	18.70588235	17	rep5
NC_133194.1	1754212	1754443	cgi8522	0	6.956521739	23	rep5
NC_133194.1	1756350	1756703	cgi8523	0.09053724054	7.115384615	26	rep5
NC_133194.1	1846623	1847131	cgi8525	0.0243227222	10.87234043	47	rep5
NC_133194.1	1907570	1907774	cgi8527	0.1058275058	11.45454545	22	rep5
NC_133194.1	1918312	1919486	cgi8528	0.05938023817	7.646464646	99	rep5
NC_133194.1	1923912	1924193	cgi8529	0.1716666667	8.35	20	rep5
NC_133194.1	1965811	1966198	cgi8530	0	14.84848485	33	rep5
NC_133194.1	2121880	2122125	cgi8532	0	10.09090909	22	rep5
NC_133194.1	2150656	2150870	cgi8533	0.1941865079	8.35	20	rep5
NC_133194.1	2322183	2322596	cgi8535	0	14.42857143	42	rep5
NC_133194.1	2365411	2365755	cgi8536	0.07732727043	11.93103448	29	rep5
NC_133194.1	2427881	2428154	cgi8537	0.06559193122	7.791666667	24	rep5
NC_133194.1	2593986	2594309	cgi8538	0.02950660451	10.61538462	26	rep5
NC_133194.1	2597201	2597834	cgi8539	0.001212121212	15.32727273	55	rep5
NC_133194.1	2602380	2602598	cgi8540	0.002652519894	12.34482759	29	rep5
NC_133194.1	2669891	2670095	cgi8541	0	15.60869565	23	rep5
NC_133194.1	2740002	2740393	cgi8542	0	16.81395349	43	rep5
NC_133194.1	2790387	2791454	cgi8543	0	13.64367816	87	rep5
NC_133194.1	2866794	2867705	cgi8545	0	10.4	65	rep5
NC_133194.1	2871200	2872439	cgi8546	0.07854080674	8.406976744	86	rep5
NC_133194.1	2907310	2907622	cgi8547	0	5.48	25	rep5
NC_133194.1	2984942	2985383	cgi8548	0.1830161631	9.954545455	44	rep5
NC_133194.1	3215702	3215915	cgi8549	0.1501054501	11.42857143	21	rep5
NC_133194.1	3271972	3272196	cgi8550	0.01527777778	8.454545455	22	rep5
NC_133194.1	3310593	3310858	cgi8551	0.07159494385	14.13043478	23	rep5
NC_133194.1	3324584	3324820	cgi8552	0.1225970028	21.11111111	18	rep5
NC_133194.1	3327599	3327800	cgi8553	0.1251707998	19.93333333	15	rep5
NC_133194.1	3337325	3337627	cgi8554	0.08135040577	17.17391304	23	rep5
NC_133194.1	3380389	3380836	cgi8555	0.02285714286	5.7	30	rep5
NC_133194.1	3416724	3417017	cgi8557	0.1617386582	11.71428571	21	rep5
NC_133194.1	3431431	3431666	cgi8558	0.02	5.1	10	rep5
NC_133194.1	3434407	3434798	cgi8559	0.08665099269	8.931034483	29	rep5
NC_133194.1	3455076	3455313	cgi8560	0.1466103341	10.04545455	22	rep5
NC_133194.1	3459856	3460287	cgi8561	0.08897855617	14.325	40	rep5
NC_133194.1	3551278	3551845	cgi8562	0.04989341467	9.5	44	rep5
NC_133194.1	3797833	3798089	cgi8563	0	9.791666667	24	rep5
NC_133194.1	3904442	3905391	cgi8564	0	6.21686747	83	rep5
NC_133194.1	3935425	3935724	cgi8565	0.00303030303	9.333333333	33	rep5
NC_133194.1	3990805	3991121	cgi8566	0.004166666667	7.533333333	30	rep5
NC_133194.1	4070948	4071267	cgi8567	0	8.833333333	30	rep5
NC_133194.1	4119705	4120274	cgi8568	0.04461570342	15.83673469	49	rep5
NC_133194.1	4218492	4218731	cgi8569	0.04285714286	6.533333333	15	rep5
NC_133194.1	4250538	4250873	cgi8570	0.1304871044	16	27	rep5
NC_133194.1	4519581	4519925	cgi8571	0.05416666667	5.5	16	rep5
NC_133194.1	4678410	4678630	cgi8572	0.1310883561	13.94444444	18	rep5
NC_133194.1	4819779	4820071	cgi8573	0.153698546	16.27272727	22	rep5
NC_133194.1	4821964	4822187	cgi8574	0.1016194222	13	20	rep5
NC_133194.1	4842159	4843275	cgi8575	0.0006064281383	15.39175258	97	rep5
NC_133194.1	4903853	4904183	cgi8576	0.08171715943	15.47826087	23	rep5
NC_133194.1	4909485	4909920	cgi8577	0.1944798558	14.10526316	38	rep5
NC_133194.1	4940992	4941244	cgi8578	0.1466120299	9.5	18	rep5
NC_133194.1	5166555	5166777	cgi8579	0.07477614978	14.33333333	18	rep5
NC_133194.1	5459942	5460160	cgi8580	0.1196145125	6.952380952	21	rep5
NC_133194.1	5511065	5511269	cgi8581	0.1027210884	6.285714286	14	rep5
NC_133194.1	5786799	5788100	cgi8582	0.003015873016	16.37142857	105	rep5
NC_133194.1	6188439	6189222	cgi8583	0	7.150943396	53	rep5
NC_133194.1	6198581	6198865	cgi8584	0.1254786572	16.47826087	23	rep5
NC_133194.1	6250578	6251310	cgi8585	0	24.734375	64	rep5
NC_133194.1	6252956	6253629	cgi8586	0.1815303516	17.06382979	47	rep5
NC_133194.1	6352519	6352735	cgi8587	0	19.78947368	19	rep5
NC_133194.1	6379013	6379288	cgi8588	0.03904722234	22.76	25	rep5
NC_133194.1	6416215	6416520	cgi8589	0	14.88461538	26	rep5
NC_133194.1	6546666	6546887	cgi8590	0.114021164	5.944444444	18	rep5
NC_133194.1	6722129	6722603	cgi8591	0.138537415	6.8	35	rep5
NC_133194.1	7025228	7025551	cgi8592	0	18.25	36	rep5
NC_133194.1	7076403	7076685	cgi8593	0	13.13636364	22	rep5
NC_133194.1	7135474	7136028	cgi8594	0.003282563025	14.5	56	rep5
NC_133194.1	7256618	7256861	cgi8595	0.02971781305	15.18518519	27	rep5
NC_133194.1	7327392	7327608	cgi8596	0	12.23809524	21	rep5
NC_133194.1	7375996	7376206	cgi8597	0.1489470449	14.70588235	17	rep5
NC_133194.1	7391378	7391597	cgi8598	0.246973582	10.4	20	rep5
NC_133194.1	7522153	7522795	cgi8599	0.1311442346	8.272727273	44	rep5
NC_133194.1	7619985	7620580	cgi8600	0.07349265721	10.97674419	43	rep5
NC_133194.1	7910309	7910615	cgi8602	0.1436107295	13.54166667	24	rep5
NC_133194.1	8042530	8042822	cgi8603	0	6.157894737	19	rep5
NC_133194.1	8209283	8209499	cgi8604	0	17.95238095	21	rep5
NC_133194.1	8221113	8221328	cgi8605	0.1323979592	6.428571429	14	rep5
NC_133194.1	8393980	8394241	cgi8606	0.2914285714	6.2	15	rep5
NC_133194.1	8482560	8482862	cgi8607	0.04697657516	15.66666667	21	rep5
NC_133194.1	8542484	8542730	cgi8608	0.1464588017	14.77777778	18	rep5
NC_133194.1	8543113	8543319	cgi8609	0.1003465421	16.80952381	21	rep5
NC_133194.1	8563579	8563869	cgi8610	0	11.10344828	29	rep5
NC_133194.1	8596200	8596596	cgi8611	0	9.6	40	rep5
NC_133194.1	8605670	8605908	cgi8612	0	15.82758621	29	rep5
NC_133194.1	8709798	8710614	cgi8613	0.00406504065	6.256097561	82	rep5
NC_133194.1	8813767	8814165	cgi8614	0	15.37837838	37	rep5
NC_133194.1	8876871	8877411	cgi8615	0.1612681558	18.70212766	47	rep5
NC_133194.1	9201826	9202114	cgi8616	0	18.64516129	31	rep5
NC_133194.1	9545680	9545890	cgi8617	0.03799422799	20.66666667	15	rep5
NC_133194.1	9662429	9662709	cgi8618	0	9.307692308	26	rep5
NC_133194.1	9671222	9671878	cgi8619	0	5.5	48	rep5
NC_133194.1	10000163	10000539	cgi8620	0	13.62068966	29	rep5
NC_133194.1	10216391	10216656	cgi8621	0.100297619	6.291666667	24	rep5
NC_133194.1	10229309	10229542	cgi8622	0.1769593254	7.625	16	rep5
NC_133194.1	10293631	10294125	cgi8624	0	12.27659574	47	rep5
NC_133194.1	10334624	10334882	cgi8625	0.09445088248	16.63636364	22	rep5
NC_133194.1	10550014	10550225	cgi8626	0.1216183816	9.65	20	rep5
NC_133194.1	10594135	10595151	cgi8627	0	8.698630137	73	rep5
NC_133194.1	10806847	10807130	cgi8628	0	15.86486486	37	rep5
NC_133194.1	10885508	10885730	cgi8629	0.08512008422	16.5	16	rep5
NC_133194.1	11137342	11137589	cgi8630	0.118723762	19.23076923	26	rep5
NC_133194.1	11176523	11176734	cgi8631	0	36.84210526	19	rep5
NC_133194.1	11272996	11273363	cgi8632	0.1107029255	11.5625	32	rep5
NC_133194.1	11291325	11291598	cgi8633	0	19.81818182	22	rep5
NC_133194.1	11492346	11492661	cgi8634	0	10.6	30	rep5
NC_133194.1	11655990	11656506	cgi8635	0	7.128205128	39	rep5
NC_133194.1	11758840	11759320	cgi8636	0	5	20	rep5
NC_133194.1	12414551	12415666	cgi8638	0	19.27835052	97	rep5
NC_133194.1	12526403	12526783	cgi8639	0	16.06060606	33	rep5
NC_133194.1	12648951	12649285	cgi8640	0.149818681	21.04	25	rep5
NC_133194.1	12949842	12950270	cgi8641	0	12.52272727	44	rep5
NC_133194.1	12969680	12969929	cgi8642	0.09899160668	11	26	rep5
NC_133194.1	13137719	13137988	cgi8643	0.07114682267	22.36363636	22	rep5
NC_133194.1	13160326	13160857	cgi8644	0.1739078842	18.1	40	rep5
NC_133194.1	13298276	13298492	cgi8645	0	9.882352941	17	rep5
NC_133194.1	13689134	13689380	cgi8646	0	12.80645161	31	rep5
NC_133194.1	13726511	13726875	cgi8647	0.10742426	13.90909091	33	rep5
NC_133194.1	14073473	14073857	cgi8648	0	7.756756757	37	rep5
NC_133194.1	14075222	14075526	cgi8649	0	7.714285714	28	rep5
NC_133194.1	14115161	14115485	cgi8650	0.01336996337	14.61538462	26	rep5
NC_133194.1	14131460	14131819	cgi8651	0	8.666666667	30	rep5
NC_133194.1	14185167	14185659	cgi8652	0.1503267514	16.90909091	33	rep5
NC_133194.1	14426601	14426847	cgi8653	0.003663003663	11.38095238	21	rep5
NC_133194.1	15200215	15200536	cgi8654	0	18.76923077	26	rep5
NC_133194.1	15290942	15291257	cgi8655	0.05260939457	9.892857143	28	rep5
NC_133194.1	15333484	15333820	cgi8656	0.03027393753	7.677419355	31	rep5
NC_133194.1	15494569	15495698	cgi8657	0	10.17647059	85	rep5
NC_133194.1	15597492	15598092	cgi8658	0	13.24	75	rep5
NC_133194.1	16077238	16077622	cgi8659	0.001515151515	20.09090909	33	rep5
NC_133194.1	16331771	16331994	cgi8660	0.05591060986	8.947368421	19	rep5
NC_133194.1	16555251	16555494	cgi8661	0	21.11111111	27	rep5
NC_133194.1	16729897	16730734	cgi8662	0.0008116883117	15.25974026	77	rep5
NC_133194.1	17223860	17224151	cgi8663	0	14.97368421	38	rep5
NC_133194.1	17245536	17245934	cgi8664	0.0965081853	10.68965517	29	rep5
NC_133194.1	17436912	17437147	cgi8665	0.05698038192	24	20	rep5
NC_133194.1	19134092	19134301	cgi8666	0.0440794014	16.68181818	22	rep5
NC_133194.1	21637978	21639065	cgi8667	0	16.94339623	106	rep5
NC_133194.1	21718570	21718782	cgi8668	0.005615942029	14.60869565	23	rep5
NC_133194.1	21763487	21763817	cgi8669	0.001612903226	20.77419355	31	rep5
NC_133194.1	21771331	21771688	cgi8670	0	18.48571429	35	rep5
NC_133194.1	21980091	21980510	cgi8671	0	13.20689655	29	rep5
NC_133194.1	21997065	21997388	cgi8672	0.005714285714	7.88	25	rep5
NC_133194.1	22018475	22018687	cgi8673	0	15.9375	16	rep5
NC_133194.1	22027263	22027534	cgi8674	0	9	22	rep5
NC_133194.1	22028098	22028368	cgi8675	0	9.285714286	21	rep5
NC_133194.1	22138530	22138747	cgi8676	0.01967640203	11.88235294	17	rep5
NC_133194.1	22228860	22229092	cgi8677	0	12.57142857	21	rep5
NC_133194.1	22388271	22388593	cgi8678	0.006196581197	17.84615385	26	rep5
NC_133194.1	22505787	22505990	cgi8679	0	9.894736842	19	rep5
NC_133194.1	22600727	22601225	cgi8680	0	12.09756098	41	rep5
NC_133194.1	22846368	22846651	cgi8681	0	10.03703704	27	rep5
NC_133194.1	22895045	22895423	cgi8682	0	7.151515152	33	rep5
NC_133194.1	23124348	23124804	cgi8683	0	10.73333333	45	rep5
NC_133194.1	23239762	23240057	cgi8684	0.1331739927	12.72	25	rep5
NC_133194.1	23770045	23770463	cgi8686	0	23.02857143	35	rep5
NC_133194.1	23806783	23807016	cgi8687	0.03117283951	9.055555556	18	rep5
NC_133194.1	23807249	23807481	cgi8688	0.05486346986	11.5	20	rep5
NC_133194.1	23978534	23978769	cgi8689	0.1422685427	20.52941176	17	rep5
NC_133194.1	24467360	24467632	cgi8690	0	13.18518519	27	rep5
NC_133194.1	24896073	24896435	cgi8691	0	15.28125	32	rep5
NC_133194.1	24997995	24998266	cgi8692	0.002777777778	14.375	24	rep5
NC_133194.1	26334534	26335079	cgi8693	0	15.85416667	48	rep5
NC_133194.1	26854107	26854397	cgi8694	0.02214285714	7.04	25	rep5
NC_133194.1	27293639	27293921	cgi8695	0	20.47826087	23	rep5
NC_133194.1	27492298	27492600	cgi8696	0	14.22727273	22	rep5
NC_133194.1	27838367	27838670	cgi8697	0	20.23529412	34	rep5
NC_133194.1	28107928	28108287	cgi8698	0	8.766666667	30	rep5
NC_133194.1	29056187	29056637	cgi8700	0.002597402597	12.54285714	35	rep5
NC_133194.1	29423031	29423251	cgi8701	0	7.25	24	rep5
NC_133194.1	29812218	29812546	cgi8702	0	9.615384615	26	rep5
NC_133194.1	30249791	30250005	cgi8703	0	14.33333333	15	rep5
NC_133194.1	30384313	30385293	cgi8704	0	15.67777778	90	rep5
NC_133194.1	30547651	30547922	cgi8705	0.04342772612	13.07692308	26	rep5
NC_133194.1	30674546	30674760	cgi8706	0	5	22	rep5
NC_133194.1	30805951	30806170	cgi8708	0.04447657606	13.05263158	19	rep5
NC_133194.1	31209397	31210741	cgi8709	0	24.38095238	105	rep5
NC_133194.1	31211110	31211318	cgi8710	0	27.125	16	rep5
NC_133194.1	31771054	31771422	cgi8711	0	11.55263158	38	rep5
NC_133194.1	31997581	31997788	cgi8712	0.06330970961	20.93333333	15	rep5
NC_133194.1	32048970	32049175	cgi8713	0.0113260582	27.4375	16	rep5
NC_133194.1	32268313	32268565	cgi8714	0	14.24	25	rep5
NC_133194.1	33277755	33278217	cgi8716	0	12.51515152	33	rep5
NC_133194.1	33473354	33473765	cgi8717	0	7.2	40	rep5
NC_133194.1	33593190	33593665	cgi8718	0.08557792516	10	36	rep5
NC_133194.1	33860209	33860518	cgi8719	0	16.46666667	30	rep5
NC_133194.1	33983213	33984138	cgi8720	0	15	67	rep5
NC_133194.1	34034645	34035175	cgi8721	0	10.77272727	44	rep5
NC_133194.1	34231619	34231917	cgi8722	0	16.68	25	rep5
NC_133194.1	34261268	34261813	cgi8723	0	16.88679245	53	rep5
NC_133194.1	34310723	34311058	cgi8724	0.01319444444	10.875	32	rep5
NC_133194.1	34345522	34346789	cgi8725	0	5.647058824	102	rep5
NC_133194.1	34482876	34483082	cgi8726	0.1654356061	9.5	16	rep5
NC_133194.1	34525870	34526126	cgi8727	0.03853276353	11.72222222	18	rep5
NC_133194.1	34603589	34603852	cgi8728	0	7.217391304	23	rep5
NC_133194.1	34655814	34656093	cgi8729	0	7.814814815	27	rep5
NC_133194.1	34720458	34721188	cgi8730	0	17.87037037	54	rep5
NC_133194.1	34961483	34961912	cgi8731	0	14.41176471	34	rep5
NC_133194.1	35067738	35068010	cgi8732	0	14.68	25	rep5
NC_133194.1	35372364	35372661	cgi8733	0	10.17948718	39	rep5
NC_133194.1	35425583	35425804	cgi8734	0	13.77272727	22	rep5
NC_133194.1	35437489	35438061	cgi8735	0	13.43902439	41	rep5
NC_133194.1	35534497	35534746	cgi8736	0.1873015873	6.4	15	rep5
NC_133194.1	35602235	35602793	cgi8737	0.0009157509158	19.55769231	52	rep5
NC_133194.1	35667820	35668121	cgi8738	0.1308488613	7	23	rep5
NC_133194.1	35674704	35675010	cgi8739	0.002298850575	14.48275862	29	rep5
NC_133194.1	35911644	35912031	cgi8741	0.08410435441	14.73529412	34	rep5
NC_133194.1	36165775	36166050	cgi8743	0	25.68	25	rep5
NC_133194.1	36246664	36246939	cgi8744	0.1451756571	15.52173913	23	rep5
NC_133194.1	36572221	36572607	cgi8745	0.002702702703	9.783783784	37	rep5
NC_133194.1	36619544	36619800	cgi8746	0.01239669421	6.090909091	22	rep5
NC_133194.1	36757432	36758358	cgi8747	0	20.51515152	66	rep5
NC_133194.1	36947776	36948068	cgi8748	0.07699494949	10.3	20	rep5
NC_133194.1	37091654	37092040	cgi8749	0.03445151281	24.42307692	26	rep5
NC_133194.1	37326484	37326712	cgi8750	0.001976284585	22.09090909	22	rep5
NC_133194.1	37488860	37489140	cgi8751	0.06750724023	10.31818182	22	rep5
NC_133194.1	37780192	37780446	cgi8752	0	9.181818182	22	rep5
NC_133194.1	37793928	37794155	cgi8753	0.1014411028	8.210526316	19	rep5
NC_133194.1	37804778	37805150	cgi8754	0	16.4516129	31	rep5
NC_133194.1	37834089	37834334	cgi8755	0.1228125965	19.63636364	22	rep5
NC_133194.1	38825687	38825892	cgi8756	0.1570011338	8.071428571	14	rep5
NC_133194.1	39771402	39771701	cgi8757	0	12.93548387	31	rep5
NC_133194.1	40053071	40053363	cgi8758	0.1329454635	25.82608696	23	rep5
NC_133194.1	40085694	40086010	cgi8759	0.1895842663	10.34482759	29	rep5
NC_133194.1	40296005	40296350	cgi8760	0.1359926062	18.66666667	27	rep5
NC_133194.1	40851151	40851361	cgi8761	0.01438768961	25.59090909	22	rep5
NC_133194.1	40901108	40901575	cgi8762	0.166314742	17.25	32	rep5
NC_133194.1	40911856	40912132	cgi8763	0.06101929188	15.66666667	24	rep5
NC_133194.1	41886240	41886658	cgi8764	0	17.81578947	38	rep5
NC_133194.1	42877694	42878148	cgi8765	0	13.76923077	39	rep5
NC_133194.1	42879337	42879652	cgi8766	0	14.21428571	28	rep5
NC_133194.1	43636649	43636968	cgi8767	0	22.85185185	27	rep5
NC_133194.1	43710356	43710846	cgi8768	0.1318051933	14	36	rep5
NC_133194.1	43800481	43800683	cgi8769	0	25.08333333	24	rep5
NC_133194.1	43985210	43985453	cgi8770	0.1477214518	17.11764706	17	rep5
NC_133194.1	44015900	44016102	cgi8771	0.1396825397	7.333333333	15	rep5
NC_133194.1	44183578	44183787	cgi8772	0.004201680672	13.70588235	17	rep5
NC_133194.1	44191478	44191689	cgi8773	0.005050505051	10.27777778	18	rep5
NC_133194.1	44241995	44242236	cgi8774	0	5	17	rep5
NC_133194.1	44252218	44252460	cgi8775	0.1462747779	10	19	rep5
NC_133194.1	44437254	44438127	cgi8776	0.0007352941176	19.72058824	68	rep5
NC_133194.1	44584495	44584724	cgi8777	0.112585034	5.714285714	14	rep5
NC_133194.1	44639087	44639550	cgi8778	0.1068128223	13.63636364	33	rep5
NC_133194.1	44789495	44789774	cgi8779	0.1245082403	10.21052632	19	rep5
NC_133194.1	44843584	44843986	cgi8780	0	11.63333333	30	rep5
NC_133194.1	44941359	44941641	cgi8781	0	7.666666667	27	rep5
NC_133194.1	45204788	45205272	cgi8782	0.1002836908	18.80555556	36	rep5
NC_133194.1	45510455	45510877	cgi8783	0	5	8	rep5
NC_133194.1	45512599	45512862	cgi8784	0	9.916666667	24	rep5
NC_133194.1	45555084	45555742	cgi8785	0.001428571429	14.34	50	rep5
NC_133194.1	45563883	45564565	cgi8786	0	26.24242424	66	rep5
NC_133194.1	45597527	45598339	cgi8787	0	12.26315789	57	rep5
NC_133194.1	45711010	45711816	cgi8788	0	14.31428571	70	rep5
NC_133194.1	45751875	45752214	cgi8789	0	14.27586207	29	rep5
NC_133194.1	45825668	45825978	cgi8790	0.08218694885	5.851851852	27	rep5
NC_133194.1	45834722	45835388	cgi8791	0	11.45454545	55	rep5
NC_133194.1	45925159	45925821	cgi8793	0	7.76119403	67	rep5
NC_133194.1	45939330	45939935	cgi8794	0.05456176811	13.38709677	31	rep5
NC_133194.1	45944925	45945832	cgi8795	0.0006849315068	19.21917808	73	rep5
NC_133194.1	46005536	46006059	cgi8796	0	5.979166667	48	rep5
NC_133194.1	46006344	46006729	cgi8797	0	6.888888889	27	rep5
NC_133194.1	46382550	46382947	cgi8798	0.1431264554	18.06666667	30	rep5
NC_133194.1	46385688	46385958	cgi8799	0	11.3	20	rep5
NC_133194.1	46550774	46551017	cgi8800	0	12.28571429	21	rep5
NC_133194.1	46619277	46619584	cgi8801	0	16.5	28	rep5
NC_133194.1	46699350	46699739	cgi8802	0.1044492544	8.083333333	24	rep5
NC_133194.1	46886216	46886444	cgi8803	0.06248165415	11.44444444	18	rep5
NC_133194.1	47188891	47189134	cgi8804	0.05947229853	13.91666667	24	rep5
NC_133194.1	47569269	47569520	cgi8805	0.06793650794	5.8	15	rep5
NC_133194.1	47659402	47659616	cgi8806	0.1025641026	5.692307692	13	rep5
NC_133194.1	47729330	47729548	cgi8807	0.06226957243	18.64705882	17	rep5
NC_133194.1	48234380	48235429	cgi8808	0.05856336658	14.22535211	71	rep5
NC_133194.1	48382553	48382924	cgi8809	0.1366107686	13.69230769	26	rep5
NC_133194.1	48409283	48409851	cgi8810	0.07837812864	13.14285714	42	rep5
NC_133194.1	48426459	48426786	cgi8811	0.1126231257	10.34782609	23	rep5
NC_133194.1	48544773	48545089	cgi8812	0.05051917779	11.13636364	22	rep5
NC_133194.1	48684188	48684427	cgi8813	0.1192821068	8.409090909	22	rep5
NC_133194.1	48811698	48811941	cgi8814	0.1469047681	19.5	20	rep5
NC_133194.1	48947868	48948447	cgi8815	0	22.56097561	41	rep5
NC_133194.1	49037648	49037950	cgi8816	0.05051590487	15.85185185	27	rep5
NC_133194.1	49049281	49049529	cgi8817	0	14.52	25	rep5
NC_133194.1	49183403	49183811	cgi8818	0.1074582825	7.384615385	39	rep5
NC_133194.1	49519481	49520785	cgi8819	0	12.66666667	99	rep5
NC_133194.1	49737503	49737719	cgi8820	0.1414799253	8.411764706	17	rep5
NC_133194.1	49739591	49739801	cgi8821	0.07914186508	7.4375	16	rep5
NC_133194.1	49792548	49792754	cgi8822	0.07934065934	13.73333333	15	rep5
NC_133194.1	50287634	50288106	cgi8823	0	11.20930233	43	rep5
NC_133194.1	50347093	50347306	cgi8824	0.1458190581	16.52631579	19	rep5
NC_133194.1	50350080	50350755	cgi8825	0.191490893	16.73333333	45	rep5
NC_133194.1	50454363	50454802	cgi8826	0.0025	7.68	50	rep5
NC_133194.1	50480540	50480845	cgi8827	0.004464285714	13.625	32	rep5
NC_133194.1	50514334	50514700	cgi8828	0.04021976522	9.945945946	37	rep5
NC_133194.1	50525810	50526145	cgi8829	0.1740508534	10.27586207	29	rep5
NC_133194.1	50576672	50577486	cgi8830	0	19.05128205	78	rep5
NC_133194.1	50615187	50615400	cgi8831	0.1672054506	16.05263158	19	rep5
NC_133194.1	50834982	50835183	cgi8832	0	19.05263158	19	rep5
NC_133194.1	50894874	50895284	cgi8833	0.2661682479	16.70588235	34	rep5
NC_133194.1	51039679	51039889	cgi8834	0.2707093254	8.4375	16	rep5
NC_133194.1	51109502	51109779	cgi8835	0.08355586721	11	26	rep5
NC_133194.1	51175762	51176222	cgi8836	0.1053906138	15.90625	32	rep5
NC_133194.1	51201291	51201525	cgi8837	0.186618129	14.89473684	19	rep5
NC_133194.1	51278905	51279239	cgi8838	0	5.741935484	31	rep5
NC_133194.1	51282566	51282894	cgi8839	0.02175191064	8.074074074	27	rep5
NC_133194.1	51301246	51301471	cgi8840	0.09500938285	25.88235294	17	rep5
NC_133194.1	51318187	51319201	cgi8841	0.0288836397	23.95192308	104	rep5
NC_133194.1	51322500	51322859	cgi8842	0.08511771236	17.87096774	31	rep5
NC_133194.1	51341657	51341923	cgi8843	0.08254814879	18.85714286	28	rep5
NC_133194.1	51394731	51395334	cgi8844	0.112437401	13.88888889	45	rep5
NC_133194.1	51434025	51434601	cgi8845	0	25.8	50	rep5
NC_133194.1	51435154	51435399	cgi8846	0	24.86363636	22	rep5
NC_133194.1	51465400	51465692	cgi8847	0.1219605807	23.76923077	26	rep5
NC_133194.1	51480337	51480676	cgi8848	0	24.8125	32	rep5
NC_133194.1	51513997	51514326	cgi8849	0.1440763514	25.84615385	26	rep5
NC_133194.1	51519739	51520925	cgi8850	0.02819250854	31.62666667	75	rep5
NC_133194.1	51526296	51526606	cgi8851	0.0838188204	28.96153846	26	rep5
NC_133194.1	51548421	51548887	cgi8852	0	30.28	50	rep5
NC_133194.1	51572128	51572349	cgi8853	0.1677514186	31.23529412	17	rep5
NC_133194.1	51572971	51573564	cgi8854	0.1401655077	34.18867925	53	rep5
NC_133194.1	51578047	51578345	cgi8855	0.06812819308	34.12	25	rep5
NC_133194.1	51588387	51589447	cgi8856	0.1158125939	40.69072165	97	rep5
NC_133194.1	51598686	51598933	cgi8857	0.1365463049	45.23809524	21	rep5
NC_133194.1	51599590	51600500	cgi8858	0.0003806284419	47.42857143	112	rep5
NC_133194.1	51612188	51612480	cgi8859	0.134468355	22.14814815	27	rep5
NC_133194.1	51614543	51615026	cgi8860	0.001666666667	23.46938776	49	rep5
NC_133194.1	51624447	51624719	cgi8861	0	17.88	25	rep5
NC_133194.1	51635613	51635977	cgi8862	0	24.34482759	29	rep5
NC_133194.1	51641382	51642181	cgi8863	0.05721307647	14.15942029	69	rep5
NC_133194.1	51643362	51643569	cgi8864	0.0486551687	15.55555556	18	rep5
NC_133195.1	45569	45811	cgi8865	0	31.43333333	30	rep5
NC_133195.1	112826	113848	cgi8866	0	19.16666667	126	rep5
NC_133195.1	150318	150602	cgi8867	0.06157712896	24.85714286	21	rep5
